file_name,f0_mean,f0_sd,f0_max,f0_min,f0_range,f0_delta_mean,f0_delta_sd,spectral_tilt_mean,spectral_tilt_sd,syllable_duration_mean,syllable_duration_sd
xtts_denoised_concat_45_GILES_4.wav,0.44732014779178675,0.22025101197200908,0.32127104488475045,0.6424374792051044,0.22968899214577018,0.5015449638768957,0.24561930789165654,0.4778257123040941,0.5143701519574453,0.48478301127226475,0.3144920758619694
xtts_denoised_concat_45_GILES_5.wav,0.37455863439632076,0.22421331651039933,0.31984123075959736,0.5234877978921209,0.26383675791407235,0.3936098700730831,0.31779456928507255,0.41086183914356633,0.4839311810915945,0.5059032045287265,0.38547570793784
xtts_denoised_concat_45_GILES_6.wav,0.35215135837791967,0.22423031847796931,0.30685282661504154,0.6214443024067118,0.22187311660798723,0.43019649178111796,0.20789373380712667,0.2204497609464675,0.4264997529457826,0.19625072851176906,0.09332916800008378
xtts_denoised_concat_45_GILES_7.wav,0.3382240931755225,0.19842133284038788,0.25653882037240094,0.5539480744048677,0.19287696062789159,0.35212452521629,0.2190207798755756,0.1508309431613557,0.5624776572463659,0.42699673887034095,0.26704069120805046
xtts_denoised_concat_45_GILES_8.wav,0.3684767822739037,0.23445958733507632,0.3500667805047526,0.5179683998334732,0.2950217450702445,0.5486151164443126,0.2993657557920835,0.3603183440203348,0.4229142595365514,0.3990415779763762,0.2780407255025132
xtts_denoised_concat_45_GILES_9.wav,0.3436524130205951,0.2245928228339038,0.25788483840596954,0.5833376457271582,0.1854099654578605,0.43486625284099456,0.2249576022463271,0.14014031296778118,0.4869636367521286,0.22193638543211014,0.2646512452017274
xtts_denoised_concat_46_GILES_1.wav,0.4487400409157123,0.2952985252965709,0.4508356770368591,0.6008262271413316,0.36873077099761586,0.34170043916659687,0.42371558586000085,0.23489505967075752,0.6840309129556541,0.2251554176304238,0.20936304689541357
xtts_denoised_concat_46_GILES_10.wav,0.3826540165916261,0.25094114900157966,0.39049630909284694,0.2327240165485438,0.41976617212393463,0.3084064602045713,0.37427967781308763,0.3600950762249391,0.5235884026616624,0.3287729358810457,0.20389499800845595
xtts_denoised_concat_46_GILES_2.wav,0.4750099943796484,0.2218188095810576,0.35908983451074195,0.7141387731537412,0.24521855852478616,0.3841205984098577,0.30913041617852993,0.38748682390883804,0.684043989046369,0.26882325441720856,0.2893978047488078
xtts_denoised_concat_46_GILES_3.wav,0.5549144332287146,0.364272056835318,0.6565252812774356,0.6510354561530904,0.5547218899713683,0.3533950038360142,0.33582205276253546,0.4165017757854863,0.43830929237178906,0.0,0.018680423070247865
xtts_denoised_concat_46_GILES_4.wav,0.4782666799883599,0.25867968605951713,0.38743299848240764,0.7213106353831642,0.27077167951683756,0.38538167096350995,0.34409844249657145,0.39965540060144367,0.4945897130300363,0.34391435723880803,0.22682419243753377
xtts_denoised_concat_46_GILES_5.wav,0.4352114191466432,0.3220645869986243,0.5870417923582636,0.6481054784286766,0.487699883501308,0.5636063933583821,0.46510868142277356,0.3689647132671956,0.6228686404497834,0.2556363225151498,0.31286510057575595
xtts_denoised_concat_46_GILES_6.wav,0.3717501581963727,0.14554804567800933,0.27816545489773037,0.5842492571178559,0.2049552730961278,0.43777939873385296,0.2098136046388735,0.11537349584205092,0.5173232957120049,0.23010373028373077,0.07280871143991435
xtts_denoised_concat_46_GILES_7.wav,0.43208613569499277,0.31272135908300575,0.4630711303767381,0.5785898540538308,0.38733170233210756,0.7167802385340157,0.3999125890456959,0.3735452937532515,0.4683950041343299,0.3209216255302675,0.21805470067717075
xtts_denoised_concat_46_GILES_8.wav,0.5427923163779735,0.34673336591034776,0.6234739999371295,0.594381627200451,0.5393544809171238,0.5430161070460919,0.37379622061270495,0.5069737884745302,0.526978785546498,0.276127127474073,0.208001530976536
xtts_denoised_concat_46_GILES_9.wav,0.4120733641489376,0.33671322505924833,0.474123351357457,0.6297126421307482,0.38285497626364284,0.4319197245924687,0.4155387199587503,0.3076076433164574,0.5851657005860555,0.20383051861420365,0.19808416483705188
xtts_denoised_concat_47_GILES_1.wav,0.41965533238519703,0.24244646813685072,0.4612213681177002,0.5677610174045566,0.38876006974091804,0.4163531696335978,0.3237919647532987,0.7360468421663873,0.11130853056290868,0.20052107807518238,0.15333611630986638
xtts_denoised_concat_47_GILES_10.wav,0.4896442072632845,0.28524831074618456,0.5497742865412212,0.5987730033421903,0.46602469218652154,0.4096910224995605,0.384460401699589,0.7063184021680862,0.16051621248892722,0.42620547226649286,0.33342654709405745
xtts_denoised_concat_47_GILES_2.wav,0.4682876081269214,0.23005185220717123,0.46880380526415144,0.6487730939591259,0.37196113848271073,0.45137925093291553,0.3277047397531261,0.717194807556117,0.2100738663137569,0.3596414513492475,0.2671345946730493
xtts_denoised_concat_47_GILES_3.wav,0.4772423531045997,0.23781448262020782,0.5213560021837003,0.6708811592854969,0.41670744303498153,0.3766616897573816,0.3149258938312908,0.7071232586518168,0.17000016484385894,0.25510171716776886,0.1791302543584285
xtts_denoised_concat_47_GILES_4.wav,0.4635893543654255,0.2677112126460902,0.47665717997268486,0.5864702173169654,0.398252818316878,0.45945306200117864,0.30997895184678714,0.7887302283325677,0.0917248665390007,0.5309310761461766,0.35394772365045574
xtts_denoised_concat_47_GILES_5.wav,0.4275671979149551,0.2206881348589021,0.40278070779044595,0.5569024520063217,0.3348980904205705,0.42651240112065986,0.2618351517566615,0.8746120011127538,0.04736255798187883,0.45037316510390213,0.24750224462922416
xtts_denoised_concat_47_GILES_6.wav,0.4086416229316201,0.19925137312519692,0.407559889045524,0.5464410943942841,0.3426942866732624,0.4197968959174765,0.2942429048385581,0.5965698759454778,0.18020406399492517,0.3770251185226704,0.22800746775681152
xtts_denoised_concat_47_GILES_7.wav,0.4760561244666788,0.22492281736335756,0.4401043975757035,0.6011130920385601,0.3581587073461593,0.4979883148343213,0.284128292570737,0.7967135679944466,0.04718956644749572,0.5085923127030797,0.3594641218918983
xtts_denoised_concat_47_GILES_8.wav,0.45782086262944,0.2598100762347358,0.4868686826986566,0.5816802260604799,0.4096626083611915,0.4607329256705029,0.3272508834741004,0.7014310684869669,0.23347932009490124,0.4079730778398659,0.27348597634872024
xtts_denoised_concat_47_GILES_9.wav,0.4470362991216026,0.23946640963869414,0.46140571487256676,0.6214829694349366,0.37288683398331857,0.48378458364173965,0.3196946944082808,0.7056299832658057,0.1398550546951891,0.44172690888303123,0.28365251663616425
xtts_denoised_concat_48_GILES_1.wav,0.43785570225424886,0.12885076705850756,0.2891786717573732,0.6778302196082959,0.18775293831073606,0.389416982575438,0.22955246392466316,0.5407041034947724,0.32367286590803324,0.16444761970404753,0.12261100207799919
xtts_denoised_concat_48_GILES_10.wav,0.4936796325895705,0.21986988148856618,0.3654612367115695,0.6200113704117356,0.2795720035662803,0.447387032155873,0.34683749119444846,0.41503684894632764,0.48634121514016737,0.3020626549788462,0.17618849687372345
xtts_denoised_concat_48_GILES_2.wav,0.4337321107579961,0.14557191946109338,0.292032291034361,0.6301659483535409,0.2047846229787739,0.4264754066766357,0.2293423461964204,0.5227080597622416,0.41336513460641844,0.3047408519802314,0.33235573382524425
xtts_denoised_concat_48_GILES_3.wav,0.47508344817907555,0.15703126169210957,0.33914522712942585,0.6730608145495787,0.23800423402436852,0.4900028811337185,0.2132511869643844,0.49239207201054747,0.3585007004514582,0.15280186664255024,0.17366818968396974
xtts_denoised_concat_48_GILES_4.wav,0.48338569963663525,0.1826736037026499,0.3540079852829612,0.662651535607599,0.25563829069327804,0.3891584841188446,0.27325930736152265,0.5502505122502459,0.3590774081396031,0.2923741093390676,0.169656684080791
xtts_denoised_concat_48_GILES_5.wav,0.48340644530640287,0.13313338672857544,0.3157133157643649,0.7561893292000732,0.19026640487409371,0.42908673835390493,0.22134038770881903,0.34780907803168537,0.5035593091648805,0.4678699039144737,0.3657144832761448
xtts_denoised_concat_48_GILES_6.wav,0.46518742012225567,0.23182073630087696,0.44137433114018076,0.6386043769701402,0.3481963829282415,0.38198569739013416,0.3371142664275268,0.46506487522497286,0.4350567755257515,0.21567592281194048,0.16188691802658156
xtts_denoised_concat_48_GILES_7.wav,0.4716585700027116,0.195444143159478,0.35086794578580627,0.5841444355491214,0.27602967788586574,0.3576257906397943,0.26735750748800946,0.37260178240013575,0.4464551177953475,0.3047831741056849,0.18298878216869546
xtts_denoised_concat_48_GILES_8.wav,0.5006545654019814,0.2699165370825502,0.4788256707380403,0.5356915657679175,0.41554566191636344,0.4079005309545064,0.42525426000077454,0.4874332571202391,0.5020268254308122,0.28834304096788455,0.21076883074995018
xtts_denoised_concat_48_GILES_9.wav,0.4626909943125048,0.19941444389219432,0.35677994409337854,0.6121801513626668,0.27342900973626705,0.4590490286549621,0.24655890422471777,0.33449679209425787,0.43604094095135393,0.23243290174408804,0.24146142687605004
xtts_denoised_concat_49_GILES_1.wav,0.24910096039221608,0.16082194177640657,0.17775058804118926,0.4693829954539672,0.14115706452920182,0.4746004154056253,0.2108778915186919,0.5223936395382216,0.4838792164190795,0.33483783472690976,0.3762547592883387
xtts_denoised_concat_49_GILES_10.wav,0.31335383418331375,0.19627292676611097,0.2919464721304428,0.4781672939178272,0.2501215133347484,0.4132825225863254,0.2885365928422569,0.42835651144685505,0.4044079584484135,0.49105565624034486,0.2969353823257385
xtts_denoised_concat_49_GILES_2.wav,0.29109074688994774,0.1939156905838363,0.2728383751992697,0.5175834966626842,0.2196710694938618,0.48598409642477675,0.26308746395837357,0.45448530135506493,0.5549192739423938,0.6352419558775885,0.4093261174996334
xtts_denoised_concat_49_GILES_3.wav,0.25299386815139124,0.16626268085995533,0.23068991066154398,0.49894431356535995,0.1840544526415945,0.41009732613943006,0.16357122234250676,0.46820970918245,0.39922991609789826,0.35636838225975354,0.4094111917742594
xtts_denoised_concat_49_GILES_4.wav,0.2579991049895318,0.19001606194195508,0.26137513662487366,0.39000512293235445,0.24659287522399645,0.46956211013422794,0.2196883703248475,0.587662896603047,0.34813986702277555,0.754504303021759,0.6092388865378624
xtts_denoised_concat_49_GILES_5.wav,0.3019785779094515,0.13870727529505567,0.2423360685032412,0.5323116506528758,0.18546385076828467,0.38295850084796595,0.22965211867671798,0.4536042358593688,0.4402802834105397,0.49332670000905254,0.4870445601301268
xtts_denoised_concat_49_GILES_6.wav,0.2674326657087607,0.2442620205678776,0.34371546734455327,0.5333143456117098,0.28422967117279185,0.4074595106497272,0.26223847520085497,0.4811238650795837,0.4350031242738386,0.2251864979413043,0.10095946474086731
xtts_denoised_concat_49_GILES_7.wav,0.33448983048500525,0.24082150867950342,0.3226232050337975,0.49551646287427076,0.27491372323890284,0.39152530910949523,0.2961893545738694,0.5406653065233424,0.34025824459507303,0.5135807025993643,0.3895546634794757
xtts_denoised_concat_49_GILES_8.wav,0.32733502038233686,0.22867579484272216,0.29544060240078307,0.5171873896925783,0.24187577468997043,0.4530770263180883,0.2128953996729021,0.4504137370885415,0.5448828763044344,0.4622703565326908,0.2795093840808021
xtts_denoised_concat_49_GILES_9.wav,0.2961265350739182,0.2179714271556979,0.300179346645432,0.44952841779873975,0.26672444086875735,0.3915671082239083,0.24562925961898135,0.4684865292588096,0.5344617693985652,0.4625701423671146,0.34007589147258194
xtts_denoised_concat_4_GILES_1.wav,0.25788348110774884,0.15883072743036453,0.22791131194365255,0.4964831719524232,0.1820747211153169,0.43299128323683467,0.17157744988357987,0.3860980670912255,0.42711966749007346,0.42573698548256,0.39151424365037496
xtts_denoised_concat_4_GILES_10.wav,0.2901400917040762,0.198573202642169,0.27013980829991424,0.47983907345421084,0.22831301227263032,0.40984249845002446,0.2146503286863909,0.444557390065381,0.4395330499154182,0.4715167271381938,0.2891347371106611
xtts_denoised_concat_4_GILES_2.wav,0.251469546888057,0.20525381716230306,0.23832326512923274,0.4918974631298545,0.19361934204099826,0.4495663331896311,0.2868501534917274,0.30640106542937984,0.6039982576604097,0.5009393838470991,0.5280869738450016
xtts_denoised_concat_4_GILES_3.wav,0.24593540366827638,0.14583722848217967,0.16063151519979746,0.5255703011373878,0.10763864845660356,0.3812509556903381,0.1965589992741752,0.40556754119489025,0.4656875762368071,0.27287686445489834,0.26732357675731816
xtts_denoised_concat_4_GILES_4.wav,0.2813476914797821,0.18688857141994208,0.24560757400313526,0.5031275625654614,0.19738157289950584,0.47304108793119937,0.19995210780939587,0.4192731684020603,0.47985029405169466,0.6078872458989376,0.4155035190999385
xtts_denoised_concat_4_GILES_5.wav,0.20153723845585925,0.1688894028200273,0.1789025092731813,0.4398951610309354,0.1510943476753092,0.4319493948919027,0.2343198123790044,0.385611982515881,0.4608750941685511,0.5286089470367669,0.42968948282981984
xtts_denoised_concat_4_GILES_6.wav,0.25434513990238816,0.1455030564512268,0.22897072182446776,0.46072468023619173,0.19379542340750575,0.4195861115556821,0.12111872026070786,0.41992636581562426,0.39861110416328693,0.3628984480342897,0.3029915548286735
xtts_denoised_concat_4_GILES_7.wav,0.2457300004691514,0.17672161606262005,0.2547401432835398,0.435614055055098,0.2264803084182548,0.4198652194983199,0.23862302251102113,0.39281118514032753,0.39884847020564673,0.43537735015891366,0.28107785593433715
xtts_denoised_concat_4_GILES_8.wav,0.27909731530374193,0.20076902041833367,0.24964216285632812,0.4383504084329062,0.2206810012891308,0.44563894589868225,0.26491772137493,0.44235055054329164,0.5155143478047619,0.4399920896074542,0.2357463163891242
xtts_denoised_concat_4_GILES_9.wav,0.24858649875353467,0.2393295869992172,0.18556147358807218,0.4089000282741173,0.1668633935197081,0.46463360328114367,0.2327932362905663,0.4584822401674047,0.3683481484110378,0.3562217498957484,0.30559545133598925
xtts_denoised_concat_50_GILES_1.wav,0.38761928952469016,0.14023289409821316,0.28557692456375683,0.5888451350941779,0.21082422277333654,0.38225359061418546,0.17005622958031347,0.43312668271924615,0.25832652705668857,0.12769644279870862,0.1254902759186382
xtts_denoised_concat_50_GILES_10.wav,0.453255115142718,0.14230103265226907,0.323364569807879,0.6390429033398459,0.23274911169282683,0.4230124001224609,0.1980630435338156,0.5010176960322914,0.2655202679300719,0.41395177414783146,0.2544132405329294
xtts_denoised_concat_50_GILES_2.wav,0.40492922441040324,0.18466499638344575,0.29317871610452695,0.5948149934428297,0.21646857284620344,0.4203767982010641,0.17706609757740938,0.45917594978042864,0.23674476932069943,0.24260479216749198,0.15838546538204584
xtts_denoised_concat_50_GILES_3.wav,0.4380371980552755,0.11518174078473697,0.2678034717559302,0.6360980594637058,0.1793361646827635,0.4396070649242841,0.14346304696600604,0.4954498299467107,0.2841951982649362,0.1718693346372976,0.22136852945125546
xtts_denoised_concat_50_GILES_4.wav,0.432067524735279,0.16902652966545112,0.3277560347329609,0.599452241807191,0.2488709579312535,0.440424593382955,0.19268971064085355,0.517730796096673,0.23490714207878916,0.32271306011572765,0.2532674481265365
xtts_denoised_concat_50_GILES_5.wav,0.3964263249153024,0.0962266426921849,0.24202792601321033,0.5914426238575325,0.16749302471557356,0.4210974740129829,0.14927505899231885,0.4323638394473037,0.20564582528674014,0.5428117349822615,0.4836964494583251
xtts_denoised_concat_50_GILES_6.wav,0.380168085402653,0.09204879268781432,0.22498673543691028,0.5280293907124411,0.1697901495899292,0.4490961914364771,0.13220551002520164,0.39529689443255345,0.3699235423676097,0.25027321623919263,0.18925918485896592
xtts_denoised_concat_50_GILES_7.wav,0.3988178676271663,0.14117352684687928,0.26963840144140705,0.5706005103607741,0.20070141121939863,0.4020280275944442,0.1786600929495326,0.5098072880608762,0.18084840740206576,0.3693963149429672,0.2825662885411308
xtts_denoised_concat_50_GILES_8.wav,0.4423589611800345,0.11338873416989798,0.2625450089701298,0.5975138165909673,0.18572759805818242,0.40310289120819914,0.17079556490984515,0.45539203617542956,0.36925423052251705,0.3245680120031852,0.21463350007567422
xtts_denoised_concat_50_GILES_9.wav,0.44611913269946823,0.15179396694673614,0.2757673864122564,0.5787893880341797,0.20424347618601438,0.368497176598419,0.22756538656155934,0.43609503716202935,0.3569788252995252,0.18480407743147342,0.25509982337399456
xtts_denoised_concat_5_GILES_1.wav,0.380684276230441,0.34315478051829057,0.6010025857285819,0.428835207282213,0.5668651084121025,0.5648880560386701,0.33726882593748514,0.47084084776355883,0.39637679911046053,0.19684842679792847,0.19471240424901798
xtts_denoised_concat_5_GILES_10.wav,0.29587465143466285,0.17365498880310376,0.22500032453452234,0.46536342229740146,0.18852948451874593,0.49816311996342333,0.24258320679943118,0.32027530656429937,0.5369406447632812,0.3537890542861569,0.25549154446991124
xtts_denoised_concat_5_GILES_2.wav,0.3287756646073199,0.24437565970849717,0.24419868703656655,0.3624339705503945,0.23804737688985564,0.40024592654350516,0.24263852895375332,0.5016402180841388,0.5220816616174124,0.31759619758688074,0.32373124722108687
xtts_denoised_concat_5_GILES_3.wav,0.253409073537475,0.19867814453338062,0.15553747484051716,0.41964300639639274,0.13431442922021467,0.3858239271536795,0.28060582078730006,0.3077470817943979,0.40219873093362146,0.22977395182723248,0.19096403563158865
xtts_denoised_concat_5_GILES_4.wav,0.3310572325658938,0.254387349438687,0.424485879363278,0.44417478186202697,0.38979351147367225,0.43968877649704313,0.33549613829821173,0.410902556964321,0.49287385503041503,0.45183825229429686,0.3144213395104259
xtts_denoised_concat_5_GILES_5.wav,0.2827848711251848,0.1740857852336538,0.23006339510889484,0.43229004486462097,0.2033600904279292,0.4055469173758998,0.13902461520050474,0.25320592778682416,0.5866653056707845,0.5999451164579247,0.6313226441486828
xtts_denoised_concat_5_GILES_6.wav,0.293039686370127,0.14936503810555252,0.18185011465176026,0.4850516894989596,0.14048084887051307,0.4104602920142372,0.21210441877258795,0.24555362239840184,0.5541152450359454,0.4849502515178882,0.30084300754154664
xtts_denoised_concat_5_GILES_7.wav,0.2688559279709275,0.22288557011386617,0.13844288212681888,0.43954334021438246,0.1116633298209613,0.4936728630872072,0.31539331096054607,0.32283937229629567,0.4852638877505733,0.5154851982447936,0.2893070147015054
xtts_denoised_concat_5_GILES_8.wav,0.33067668131918504,0.2932029185526356,0.21225550079560018,0.4403607719046716,0.18354693327961139,0.511800214815379,0.3714947058935933,0.408276541145117,0.6491775136124003,0.394465411150715,0.3285702445179233
xtts_denoised_concat_5_GILES_9.wav,0.3831356964691248,0.24626311612254587,0.315194993216498,0.5177194988763854,0.26102027170059827,0.3788326928047898,0.31753196134652956,0.34932953285286006,0.5521575430059942,0.2551060787498568,0.2940003086900728
